16.787     -65.621     300.3329600     -51.4279020
16.787     -65.471     300.3093616     -51.5771810
16.787     -65.321     300.2856077     -51.7264552
16.787     -65.171     300.2616965     -51.8757246
16.787     -65.021     300.2376259     -52.0249892
16.787     -64.871     300.2133941     -52.1742488
16.787     -64.721     300.1889992     -52.3235034
16.787     -64.571     300.1644391     -52.4727529
16.787     -64.421     300.1397119     -52.6219973
16.787     -64.271     300.1148155     -52.7712366
16.787     -64.121     300.0897478     -52.9204706
16.787     -63.971     300.0645067     -53.0696992
16.787     -63.821     300.0390901     -53.2189225
16.937     -78.671     301.9103006     -38.4248799
16.937     -78.521     301.8948021     -38.5743887
16.937     -78.371     301.8792390     -38.7238954
16.937     -78.221     301.8636105     -38.8734001
16.937     -78.071     301.8479162     -39.0229027
16.937     -77.921     301.8321554     -39.1724031
16.937     -77.771     301.8163274     -39.3219015
16.937     -77.621     301.8004316     -39.4713976
16.937     -77.471     301.7844674     -39.6208916
16.937     -77.321     301.7684341     -39.7703835
16.937     -77.171     301.7523309     -39.9198731
16.937     -77.021     301.7361573     -40.0693604
16.937     -76.871     301.7199126     -40.2188455
16.937     -76.721     301.7035960     -40.3683283
16.937     -76.571     301.6872068     -40.5178089
16.937     -76.421     301.6707445     -40.6672871
16.937     -76.271     301.6542081     -40.8167629
16.937     -76.121     301.6375971     -40.9662364
16.937     -75.971     301.6209106     -41.1157075
16.937     -75.821     301.6041480     -41.2651761
16.937     -75.671     301.5873085     -41.4146423
16.937     -75.521     301.5703913     -41.5641061
16.937     -75.371     301.5533957     -41.7135673
16.937     -75.221     301.5363208     -41.8630261
16.937     -75.071     301.5191659     -42.0124823
16.937     -74.921     301.5019302     -42.1619359
16.937     -74.771     301.4846129     -42.3113870
16.937     -74.621     301.4672132     -42.4608354
16.937     -74.471     301.4497302     -42.6102812
16.937     -74.321     301.4321631     -42.7597243
16.937     -74.171     301.4145111     -42.9091647
16.937     -74.021     301.3967732     -43.0586024
16.937     -73.871     301.3789487     -43.2080373
16.937     -73.721     301.3610367     -43.3574695
16.937     -73.571     301.3430362     -43.5068988
16.937     -73.421     301.3249463     -43.6563253
16.937     -73.271     301.3067662     -43.8057490
16.937     -73.121     301.2884949     -43.9551697
16.937     -72.971     301.2701316     -44.1045875
16.937     -72.821     301.2516751     -44.2540024
16.937     -72.671     301.2331246     -44.4034143
16.937     -72.521     301.2144791     -44.5528231
16.937     -72.371     301.1957377     -44.7022290
16.937     -72.221     301.1768992     -44.8516317
16.937     -72.071     301.1579628     -45.0010313
16.937     -71.921     301.1389274     -45.1504278
16.937     -71.771     301.1197919     -45.2998211
16.937     -71.621     301.1005553     -45.4492111
16.937     -71.471     301.0812165     -45.5985980
16.937     -71.321     301.0617745     -45.7479815
16.937     -71.171     301.0422281     -45.8973618
16.937     -71.021     301.0225763     -46.0467387
16.937     -70.871     301.0028180     -46.1961122
16.937     -70.721     300.9829519     -46.3454822
16.937     -70.571     300.9629769     -46.4948488
16.937     -70.421     300.9428920     -46.6442120
16.937     -70.271     300.9226958     -46.7935716
16.937     -70.121     300.9023872     -46.9429276
16.937     -69.971     300.8819649     -47.0922800
16.937     -69.821     300.8614278     -47.2416287
16.937     -69.671     300.8407746     -47.3909738
16.937     -69.521     300.8200040     -47.5403151
16.937     -69.371     300.7991148     -47.6896527
16.937     -69.221     300.7781055     -47.8389865
16.937     -69.071     300.7569750     -47.9883163
16.937     -68.921     300.7357219     -48.1376423
16.937     -68.771     300.7143447     -48.2869644
16.937     -68.621     300.6928422     -48.4362825
16.937     -68.471     300.6712129     -48.5855965
16.937     -68.321     300.6494555     -48.7349065
16.937     -68.171     300.6275684     -48.8842123
16.937     -68.021     300.6055502     -49.0335140
16.937     -67.871     300.5833995     -49.1828115
16.937     -67.721     300.5611147     -49.3321047
16.937     -67.571     300.5386944     -49.4813936
16.937     -67.421     300.5161369     -49.6306781
16.937     -67.271     300.4934407     -49.7799582
16.937     -67.121     300.4706043     -49.9292339
16.937     -66.971     300.4476260     -50.0785051
16.937     -66.821     300.4245041     -50.2277716
16.937     -66.671     300.4012370     -50.3770336
16.937     -66.521     300.3778231     -50.5262909
16.937     -66.371     300.3542605     -50.6755435
16.937     -66.221     300.3305477     -50.8247913
16.937     -66.071     300.3066827     -50.9740343
16.937     -65.921     300.2826639     -51.1232723
16.937     -65.771     300.2584894     -51.2725054
16.937     -65.621     300.2341573     -51.4217335
16.937     -65.471     300.2096658     -51.5709566
16.937     -65.321     300.1850130     -51.7201745
16.937     -65.171     300.1601970     -51.8693872
16.937     -65.021     300.1352157     -52.0185946
16.937     -64.871     300.1100672     -52.1677968
16.937     -64.721     300.0847496     -52.3169935
16.937     -64.571     300.0592606     -52.4661848
16.937     -64.421     300.0335983     -52.6153706
16.937     -64.271     300.0077605     -52.7645508
16.937     -64.121     299.9817450     -52.9137254
16.937     -63.971     299.9555498     -53.0628942
16.937     -63.821     299.9291724     -53.2120572
17.087     -78.671     301.8728164     -38.4224560
17.087     -78.521     301.8567499     -38.5719280
17.087     -78.371     301.8406163     -38.7213978
17.087     -78.221     301.8244152     -38.8708654
17.087     -78.071     301.8081457     -39.0203308
17.087     -77.921     301.7918073     -39.1697938
17.087     -77.771     301.7753994     -39.3192546
17.087     -77.621     301.7589211     -39.4687131
17.087     -77.471     301.7423719     -39.6181692
17.087     -77.321     301.7257511     -39.7676230
17.087     -77.171     301.7090580     -39.9170744
17.087     -77.021     301.6922919     -40.0665234
17.087     -76.871     301.6754520     -40.2159700
17.087     -76.721     301.6585377     -40.3654141
17.087     -76.571     301.6415482     -40.5148557
17.087     -76.421     301.6244828     -40.6642949
17.087     -76.271     301.6073408     -40.8137315
17.087     -76.121     301.5901214     -40.9631656
17.087     -75.971     301.5728238     -41.1125971
17.087     -75.821     301.5554473     -41.2620260
17.087     -75.671     301.5379911     -41.4114522
17.087     -75.521     301.5204544     -41.5608759
17.087     -75.371     301.5028365     -41.7102968
17.087     -75.221     301.4851364     -41.8597151
17.087     -75.071     301.4673534     -42.0091306
17.087     -74.921     301.4494867     -42.1585433
17.087     -74.771     301.4315354     -42.3079533
17.087     -74.621     301.4134987     -42.4573605
17.087     -74.471     301.3953758     -42.6067648
17.087     -74.321     301.3771657     -42.7561662
17.087     -74.171     301.3588675     -42.9055648
17.087     -74.021     301.3404805     -43.0549604
17.087     -73.871     301.3220037     -43.2043530
17.087     -73.721     301.3034361     -43.3537427
17.087     -73.571     301.2847769     -43.5031294
17.087     -73.421     301.2660252     -43.6525130
17.087     -73.271     301.2471799     -43.8018935
17.087     -73.121     301.2282401     -43.9512709
17.087     -72.971     301.2092049     -44.1006452
17.087     -72.821     301.1900733     -44.2500163
17.087     -72.671     301.1708442     -44.3993842
17.087     -72.521     301.1515168     -44.5487488
17.087     -72.371     301.1320898     -44.6981102
17.087     -72.221     301.1125624     -44.8474682
17.087     -72.071     301.0929335     -44.9968229
17.087     -71.921     301.0732019     -45.1461743
17.087     -71.771     301.0533667     -45.2955222
17.087     -71.621     301.0334268     -45.4448666
17.087     -71.471     301.0133810     -45.5942076
17.087     -71.321     300.9932282     -45.7435451
17.087     -71.171     300.9729673     -45.8928789
17.087     -71.021     300.9525972     -46.0422092
17.087     -70.871     300.9321167     -46.1915359
17.087     -70.721     300.9115245     -46.3408589
17.087     -70.571     300.8908196     -46.4901781
17.087     -70.421     300.8700007     -46.6394936
17.087     -70.271     300.8490665     -46.7888053
17.087     -70.121     300.8280159     -46.9381132
17.087     -69.971     300.8068476     -47.0874172
17.087     -69.821     300.7855603     -47.2367172
17.087     -69.671     300.7641526     -47.3860133
17.087     -69.521     300.7426234     -47.5353054
17.087     -69.371     300.7209712     -47.6845935
17.087     -69.221     300.6991948     -47.8338774
17.087     -69.071     300.6772927     -47.9831572
17.087     -68.921     300.6552635     -48.1324328
17.087     -68.771     300.6331059     -48.2817042
17.087     -68.621     300.6108184     -48.4309713
17.087     -68.471     300.5883996     -48.5802341
17.087     -68.321     300.5658480     -48.7294924
17.087     -68.171     300.5431621     -48.8787464
17.087     -68.021     300.5203404     -49.0279959
17.087     -67.871     300.4973814     -49.1772409
17.087     -67.721     300.4742836     -49.3264812
17.087     -67.571     300.4510452     -49.4757170
17.087     -67.421     300.4276649     -49.6249480
17.087     -67.271     300.4041409     -49.7741744
17.087     -67.121     300.3804715     -49.9233959
17.087     -66.971     300.3566552     -50.0726126
17.087     -66.821     300.3326902     -50.2218244
17.087     -66.671     300.3085748     -50.3710312
17.087     -66.521     300.2843072     -50.5202330
17.087     -66.371     300.2598857     -50.6694298
17.087     -66.221     300.2353086     -50.8186214
17.087     -66.071     300.2105738     -50.9678078
17.087     -65.921     300.1856797     -51.1169889
17.087     -65.771     300.1606243     -51.2661647
17.087     -65.621     300.1354058     -51.4153352
17.087     -65.471     300.1100221     -51.5645002
17.087     -65.321     300.0844713     -51.7136597
17.087     -65.171     300.0587514     -51.8628136
17.087     -65.021     300.0328605     -52.0119618
17.087     -64.871     300.0067963     -52.1611044
17.087     -64.721     299.9805569     -52.3102411
17.087     -64.571     299.9541400     -52.4593720
17.087     -64.421     299.9275436     -52.6084970
17.087     -64.271     299.9007655     -52.7576160
17.087     -64.121     299.8738034     -52.9067289
17.087     -63.971     299.8466550     -53.0558357
17.087     -63.821     299.8193181     -53.2049363
17.237     -78.671     301.8353429     -38.4199447
17.237     -78.521     301.8187085     -38.5693787
17.237     -78.371     301.8020048     -38.7188103
17.237     -78.221     301.7852311     -38.8682394
17.237     -78.071     301.7683868     -39.0176662
17.237     -77.921     301.7514711     -39.1670906
17.237     -77.771     301.7344834     -39.3165125
17.237     -77.621     301.7174229     -39.4659319
17.237     -77.471     301.7002890     -39.6153488
17.237     -77.321     301.6830810     -39.7647632
17.237     -77.171     301.6657982     -39.9141750
17.237     -77.021     301.6484398     -40.0635842
17.237     -76.871     301.6310051     -40.2129909
17.237     -76.721     301.6134933     -40.3623949
17.237     -76.571     301.5959038     -40.5117963
17.237     -76.421     301.5782357     -40.6611950
17.237     -76.271     301.5604882     -40.8105909
17.237     -76.121     301.5426607     -40.9599842
17.237     -75.971     301.5247523     -41.1093747
17.237     -75.821     301.5067622     -41.2587624
17.237     -75.671     301.4886897     -41.4081473
17.237     -75.521     301.4705338     -41.5575294
17.237     -75.371     301.4522938     -41.7069085
17.237     -75.221     301.4339689     -41.8562848
17.237     -75.071     301.4155581     -42.0056582
17.237     -74.921     301.3970607     -42.1550286
17.237     -74.771     301.3784758     -42.3043960
17.237     -74.621     301.3598025     -42.4537604
17.237     -74.471     301.3410399     -42.6031218
17.237     -74.321     301.3221871     -42.7524801
17.237     -74.171     301.3032432     -42.9018352
17.237     -74.021     301.2842074     -43.0511873
17.237     -73.871     301.2650786     -43.2005362
17.237     -73.721     301.2458559     -43.3498818
17.237     -73.571     301.2265384     -43.4992242
17.237     -73.421     301.2071251     -43.6485634
17.237     -73.271     301.1876150     -43.7978993
17.237     -73.121     301.1680072     -43.9472318
17.237     -72.971     301.1483005     -44.0965610
17.237     -72.821     301.1284941     -44.2458867
17.237     -72.671     301.1085869     -44.3952090
17.237     -72.521     301.0885779     -44.5445279
17.237     -72.371     301.0684659     -44.6938432
17.237     -72.221     301.0482499     -44.8431550
17.237     -72.071     301.0279289     -44.9924632
17.237     -71.921     301.0075018     -45.1417677
17.237     -71.771     300.9869673     -45.2910686
17.237     -71.621     300.9663245     -45.4403658
17.237     -71.471     300.9455721     -45.5896593
17.237     -71.321     300.9247091     -45.7389490
17.237     -71.171     300.9037342     -45.8882349
17.237     -71.021     300.8826462     -46.0375169
17.237     -70.871     300.8614440     -46.1867950
17.237     -70.721     300.8401263     -46.3360692
17.237     -70.571     300.8186919     -46.4853394
17.237     -70.421     300.7971396     -46.6346056
17.237     -70.271     300.7754680     -46.7838677
17.237     -70.121     300.7536760     -46.9331257
17.237     -69.971     300.7317621     -47.0823795
17.237     -69.821     300.7097251     -47.2316291
17.237     -69.671     300.6875636     -47.3808745
17.237     -69.521     300.6652764     -47.5301156
17.237     -69.371     300.6428619     -47.6793523
17.237     -69.221     300.6203188     -47.8285847
17.237     -69.071     300.5976457     -47.9778126
17.237     -68.921     300.5748411     -48.1270360
17.237     -68.771     300.5519037     -48.2762549
17.237     -68.621     300.5288319     -48.4254692
17.237     -68.471     300.5056242     -48.5746788
17.237     -68.321     300.4822791     -48.7238838
17.237     -68.171     300.4587951     -48.8730840
17.237     -68.021     300.4351706     -49.0222795
17.237     -67.871     300.4114041     -49.1714700
17.237     -67.721     300.3874938     -49.3206557
17.237     -67.571     300.3634383     -49.4698364
17.237     -67.421     300.3392358     -49.6190121
17.237     -67.271     300.3148847     -49.7681827
17.237     -67.121     300.2903832     -49.9173482
17.237     -66.971     300.2657297     -50.0665085
17.237     -66.821     300.2409223     -50.2156635
17.237     -66.671     300.2159594     -50.3648132
17.237     -66.521     300.1908391     -50.5139575
17.237     -66.371     300.1655595     -50.6630964
17.237     -66.221     300.1401189     -50.8122298
17.237     -66.071     300.1145153     -50.9613577
17.237     -65.921     300.0887468     -51.1104798
17.237     -65.771     300.0628114     -51.2595963
17.237     -65.621     300.0367073     -51.4087071
17.237     -65.471     300.0104323     -51.5578120
17.237     -65.321     299.9839845     -51.7069109
17.237     -65.171     299.9573618     -51.8560039
17.237     -65.021     299.9305621     -52.0050909
17.237     -64.871     299.9035833     -52.1541717
17.237     -64.721     299.8764231     -52.3032464
17.237     -64.571     299.8490795     -52.4523147
17.237     -64.421     299.8215501     -52.6013768
17.237     -64.271     299.7938327     -52.7504324
17.237     -64.121     299.7659250     -52.8994814
17.237     -63.971     299.7378247     -53.0485240
17.237     -63.821     299.7095294     -53.1975598
17.387     -78.671     301.7978804     -38.4173462
17.387     -78.521     301.7806784     -38.5667408
17.387     -78.371     301.7634048     -38.7161328
17.387     -78.221     301.7460589     -38.8655222
17.387     -78.071     301.7286398     -39.0149091
17.387     -77.921     301.7111471     -39.1642934
17.387     -77.771     301.6935798     -39.3136750
17.387     -77.621     301.6759374     -39.4630540
17.387     -77.471     301.6582191     -39.6124303
17.387     -77.321     301.6404242     -39.7618039
17.387     -77.171     301.6225519     -39.9111748
17.387     -77.021     301.6046015     -40.0605429
17.387     -76.871     301.5865722     -40.2099083
17.387     -76.721     301.5684633     -40.3592708
17.387     -76.571     301.5502740     -40.5086305
17.387     -76.421     301.5320034     -40.6579873
17.387     -76.271     301.5136509     -40.8073413
17.387     -76.121     301.4952156     -40.9566923
17.387     -75.971     301.4766966     -41.1060404
17.387     -75.821     301.4580933     -41.2553855
17.387     -75.671     301.4394047     -41.4047275
17.387     -75.521     301.4206299     -41.5540666
17.387     -75.371     301.4017682     -41.7034026
17.387     -75.221     301.3828188     -41.8527354
17.387     -75.071     301.3637806     -42.0020652
17.387     -74.921     301.3446528     -42.1513918
17.387     -74.771     301.3254346     -42.3007152
17.387     -74.621     301.3061250     -42.4500353
17.387     -74.471     301.2867231     -42.5993523
17.387     -74.321     301.2672281     -42.7486659
17.387     -74.171     301.2476388     -42.8979762
17.387     -74.021     301.2279545     -43.0472831
17.387     -73.871     301.2081741     -43.1965867
17.387     -73.721     301.1882967     -43.3458868
17.387     -73.571     301.1683213     -43.4951835
17.387     -73.421     301.1482468     -43.6444767
17.387     -73.271     301.1280723     -43.7937663
17.387     -73.121     301.1077968     -43.9430524
17.387     -72.971     301.0874192     -44.0923349
17.387     -72.821     301.0669385     -44.2416138
17.387     -72.671     301.0463535     -44.3908889
17.387     -72.521     301.0256633     -44.5401604
17.387     -72.371     301.0048667     -44.6894281
17.387     -72.221     300.9839627     -44.8386920
17.387     -72.071     300.9629501     -44.9879520
17.387     -71.921     300.9418277     -45.1372082
17.387     -71.771     300.9205945     -45.2864605
17.387     -71.621     300.8992493     -45.4357088
17.387     -71.471     300.8777909     -45.5849531
17.387     -71.321     300.8562180     -45.7341934
17.387     -71.171     300.8345296     -45.8834296
17.387     -71.021     300.8127243     -46.0326617
17.387     -70.871     300.7908009     -46.1818896
17.387     -70.721     300.7687583     -46.3311133
17.387     -70.571     300.7465950     -46.4803328
17.387     -70.421     300.7243098     -46.6295479
17.387     -70.271     300.7019013     -46.7787587
17.387     -70.121     300.6793684     -46.9279651
17.387     -69.971     300.6567096     -47.0771670
17.387     -69.821     300.6339235     -47.2263645
17.387     -69.671     300.6110088     -47.3755574
17.387     -69.521     300.5879640     -47.5247457
17.387     -69.371     300.5647879     -47.6739294
17.387     -69.221     300.5414788     -47.8231083
17.387     -69.071     300.5180353     -47.9722826
17.387     -68.921     300.4944561     -48.1214520
17.387     -68.771     300.4707394     -48.2706166
17.387     -68.621     300.4468840     -48.4197763
17.387     -68.471     300.4228881     -48.5689310
17.387     -68.321     300.3987502     -48.7180807
17.387     -68.171     300.3744688     -48.8672253
17.387     -68.021     300.3500423     -49.0163648
17.387     -67.871     300.3254689     -49.1654991
17.387     -67.721     300.3007470     -49.3146282
17.387     -67.571     300.2758750     -49.4637520
17.387     -67.421     300.2508512     -49.6128704
17.387     -67.271     300.2256737     -49.7619833
17.387     -67.121     300.2003409     -49.9110908
17.387     -66.971     300.1748510     -50.0601927
17.387     -66.821     300.1492022     -50.2092891
17.387     -66.671     300.1233926     -50.3583797
17.387     -66.521     300.0974203     -50.5074646
17.387     -66.371     300.0712835     -50.6565436
17.387     -66.221     300.0449803     -50.8056168
17.387     -66.071     300.0185087     -50.9546841
17.387     -65.921     299.9918668     -51.1037453
17.387     -65.771     299.9650524     -51.2528004
17.387     -65.621     299.9380637     -51.4018493
17.387     -65.471     299.9108984     -51.5508921
17.387     -65.321     299.8835546     -51.6999285
17.387     -65.171     299.8560301     -51.8489585
17.387     -65.021     299.8283227     -51.9979820
17.387     -64.871     299.8004302     -52.1469990
17.387     -64.721     299.7723504     -52.2960094
17.387     -64.571     299.7440810     -52.4450131
17.387     -64.421     299.7156198     -52.5940100
17.387     -64.271     299.6869643     -52.7430000
17.387     -64.121     299.6581122     -52.8919831
17.387     -63.971     299.6290611     -53.0409591
17.387     -63.821     299.5998085     -53.1899280
17.537     -78.671     301.7604292     -38.4146605
17.537     -78.521     301.7426600     -38.5640143
17.537     -78.371     301.7248167     -38.7133654
17.537     -78.221     301.7068987     -38.8627137
17.537     -78.071     301.6889053     -39.0120594
17.537     -77.921     301.6708357     -39.1614022
17.537     -77.771     301.6526892     -39.3107423
17.537     -77.621     301.6344651     -39.4600795
17.537     -77.471     301.6161627     -39.6094138
17.537     -77.321     301.5977811     -39.7587453
17.537     -77.171     301.5793197     -39.9080739
17.537     -77.021     301.5607775     -40.0573995
17.537     -76.871     301.5421540     -40.2067222
17.537     -76.721     301.5234482     -40.3560418
17.537     -76.571     301.5046593     -40.5053585
17.537     -76.421     301.4857867     -40.6546720
17.537     -76.271     301.4668293     -40.8039825
17.537     -76.121     301.4477865     -40.9532899
17.537     -75.971     301.4286574     -41.1025941
17.537     -75.821     301.4094410     -41.2518952
17.537     -75.671     301.3901367     -41.4011930
17.537     -75.521     301.3707434     -41.5504876
17.537     -75.371     301.3512604     -41.6997789
17.537     -75.221     301.3316867     -41.8490669
17.537     -75.071     301.3120214     -41.9983516
17.537     -74.921     301.2922636     -42.1476329
17.537     -74.771     301.2724125     -42.2969108
17.537     -74.621     301.2524670     -42.4461853
17.537     -74.471     301.2324262     -42.5954563
17.537     -74.321     301.2122892     -42.7447237
17.537     -74.171     301.1920550     -42.8939877
17.537     -74.021     301.1717226     -43.0432480
17.537     -73.871     301.1512910     -43.1925048
17.537     -73.721     301.1307592     -43.3417578
17.537     -73.571     301.1101263     -43.4910072
17.537     -73.421     301.0893911     -43.6402529
17.537     -73.271     301.0685526     -43.7894948
17.537     -73.121     301.0476099     -43.9387329
17.537     -72.971     301.0265617     -44.0879671
17.537     -72.821     301.0054070     -44.2371975
17.537     -72.671     300.9841448     -44.3864239
17.537     -72.521     300.9627739     -44.5356464
17.537     -72.371     300.9412932     -44.6848649
17.537     -72.221     300.9197015     -44.8340793
17.537     -72.071     300.8979978     -44.9832896
17.537     -71.921     300.8761808     -45.1324958
17.537     -71.771     300.8542493     -45.2816978
17.537     -71.621     300.8322021     -45.4308956
17.537     -71.471     300.8100381     -45.5800892
17.537     -71.321     300.7877560     -45.7292784
17.537     -71.171     300.7653546     -45.8784633
17.537     -71.021     300.7428325     -46.0276438
17.537     -70.871     300.7201885     -46.1768198
17.537     -70.721     300.6974214     -46.3259913
17.537     -70.571     300.6745297     -46.4751583
17.537     -70.421     300.6515122     -46.6243207
17.537     -70.271     300.6283675     -46.7734785
17.537     -70.121     300.6050943     -46.9226316
17.537     -69.971     300.5816911     -47.0717799
17.537     -69.821     300.5581566     -47.2209234
17.537     -69.671     300.5344892     -47.3700621
17.537     -69.521     300.5106877     -47.5191959
17.537     -69.371     300.4867504     -47.6683247
17.537     -69.221     300.4626760     -47.8174485
17.537     -69.071     300.4384629     -47.9665673
17.537     -68.921     300.4141095     -48.1156809
17.537     -68.771     300.3896144     -48.2647894
17.537     -68.621     300.3649760     -48.4138926
17.537     -68.471     300.3401926     -48.5629906
17.537     -68.321     300.3152627     -48.7120832
17.537     -68.171     300.2901846     -48.8611704
17.537     -68.021     300.2649567     -49.0102521
17.537     -67.871     300.2395773     -49.1593283
17.537     -67.721     300.2140445     -49.3083988
17.537     -67.571     300.1883569     -49.4574638
17.537     -67.421     300.1625124     -49.6065230
17.537     -67.271     300.1365095     -49.7555764
17.537     -67.121     300.1103462     -49.9046240
17.537     -66.971     300.0840208     -50.0536656
17.537     -66.821     300.0575313     -50.2027012
17.537     -66.671     300.0308759     -50.3517308
17.537     -66.521     300.0040526     -50.5007543
17.537     -66.371     299.9770595     -50.6497715
17.537     -66.221     299.9498947     -50.7987825
17.537     -66.071     299.9225560     -50.9477871
17.537     -65.921     299.8950415     -51.0967853
17.537     -65.771     299.8673492     -51.2457770
17.537     -65.621     299.8394768     -51.3947622
17.537     -65.471     299.8114223     -51.5437406
17.537     -65.321     299.7831835     -51.6927124
17.537     -65.171     299.7547581     -51.8416773
17.537     -65.021     299.7261441     -51.9906353
17.537     -64.871     299.6973391     -52.1395864
17.537     -64.721     299.6683407     -52.2885304
17.537     -64.571     299.6391467     -52.4374672
17.537     -64.421     299.6097547     -52.5863968
17.537     -64.271     299.5801623     -52.7353191
17.537     -64.121     299.5503670     -52.8842339
17.537     -63.971     299.5203663     -53.0331413
17.537     -63.821     299.4901577     -53.1820410
17.687     -78.671     301.7229899     -38.4118875
17.687     -78.521     301.7046535     -38.5611992
17.687     -78.371     301.6862408     -38.7105081
17.687     -78.221     301.6677511     -38.8598141
17.687     -78.071     301.6491835     -39.0091171
17.687     -77.921     301.6305374     -39.1584172
17.687     -77.771     301.6118120     -39.3077143
17.687     -77.621     301.5930065     -39.4570084
17.687     -77.471     301.5741201     -39.6062994
17.687     -77.321     301.5551522     -39.7555874
17.687     -77.171     301.5361019     -39.9048723
17.687     -77.021     301.5169683     -40.0541540
17.687     -76.871     301.4977508     -40.2034326
17.687     -76.721     301.4784484     -40.3527080
17.687     -76.571     301.4590604     -40.5019802
17.687     -76.421     301.4395859     -40.6512491
17.687     -76.271     301.4200241     -40.8005147
17.687     -76.121     301.4003741     -40.9497770
17.687     -75.971     301.3806350     -41.0990360
17.687     -75.821     301.3608061     -41.2482916
17.687     -75.671     301.3408863     -41.3975437
17.687     -75.521     301.3208749     -41.5467924
17.687     -75.371     301.3007708     -41.6960377
17.687     -75.221     301.2805732     -41.8452794
17.687     -75.071     301.2602812     -41.9945175
17.687     -74.921     301.2398938     -42.1437521
17.687     -74.771     301.2194101     -42.2929830
17.687     -74.621     301.1988291     -42.4422103
17.687     -74.471     301.1781498     -42.5914338
17.687     -74.321     301.1573712     -42.7406537
17.687     -74.171     301.1364924     -42.8898697
17.687     -74.021     301.1155123     -43.0390820
17.687     -73.871     301.0944299     -43.1882904
17.687     -73.721     301.0732442     -43.3374949
17.687     -73.571     301.0519542     -43.4866954
17.687     -73.421     301.0305587     -43.6358921
17.687     -73.271     301.0090567     -43.7850846
17.687     -73.121     300.9874471     -43.9342732
17.687     -72.971     300.9657288     -44.0834576
17.687     -72.821     300.9439007     -44.2326380
17.687     -72.671     300.9219616     -44.3818141
17.687     -72.521     300.8999105     -44.5309860
17.687     -72.371     300.8777461     -44.6801537
17.687     -72.221     300.8554673     -44.8293170
17.687     -72.071     300.8330729     -44.9784760
17.687     -71.921     300.8105617     -45.1276306
17.687     -71.771     300.7879324     -45.2767807
17.687     -71.621     300.7651839     -45.4259264
17.687     -71.471     300.7423148     -45.5750675
17.687     -71.321     300.7193240     -45.7242040
17.687     -71.171     300.6962101     -45.8733359
17.687     -71.021     300.6729718     -46.0224631
17.687     -70.871     300.6496078     -46.1715856
17.687     -70.721     300.6261167     -46.3207033
17.687     -70.571     300.6024973     -46.4698161
17.687     -70.421     300.5787481     -46.6189241
17.687     -70.271     300.5548677     -46.7680271
17.687     -70.121     300.5308548     -46.9171251
17.687     -69.971     300.5067078     -47.0662181
17.687     -69.821     300.4824254     -47.2153060
17.687     -69.671     300.4580061     -47.3643887
17.687     -69.521     300.4334484     -47.5134662
17.687     -69.371     300.4087507     -47.6625384
17.687     -69.221     300.3839116     -47.8116053
17.687     -69.071     300.3589295     -47.9606668
17.687     -68.921     300.3338028     -48.1097229
17.687     -68.771     300.3085299     -48.2587734
17.687     -68.621     300.2831092     -48.4078184
17.687     -68.471     300.2575391     -48.5568578
17.687     -68.321     300.2318179     -48.7058914
17.687     -68.171     300.2059439     -48.8549193
17.687     -68.021     300.1799154     -49.0039414
17.687     -67.871     300.1537306     -49.1529575
17.687     -67.721     300.1273879     -49.3019678
17.687     -67.571     300.1008853     -49.4509720
17.687     -67.421     300.0742212     -49.5999701
17.687     -67.271     300.0473936     -49.7489620
17.687     -67.121     300.0204007     -49.8979477
17.687     -66.971     299.9932405     -50.0469271
17.687     -66.821     299.9659113     -50.1959001
17.687     -66.671     299.9384110     -50.3448667
17.687     -66.521     299.9107376     -50.4938268
17.687     -66.371     299.8828891     -50.6427802
17.687     -66.221     299.8548636     -50.7917270
17.687     -66.071     299.8266588     -50.9406670
17.687     -65.921     299.7982728     -51.0896002
17.687     -65.771     299.7697034     -51.2385264
17.687     -65.621     299.7409484     -51.3874457
17.687     -65.471     299.7120057     -51.5363579
17.687     -65.321     299.6828729     -51.6852629
17.687     -65.171     299.6535479     -51.8341606
17.687     -65.021     299.6240284     -51.9830510
17.687     -64.871     299.5943119     -52.1319340
17.687     -64.721     299.5643961     -52.2808095
17.687     -64.571     299.5342787     -52.4296773
17.687     -64.421     299.5039571     -52.5785375
17.687     -64.271     299.4734290     -52.7273899
17.687     -64.121     299.4426917     -52.8762343
17.687     -63.971     299.4117427     -53.0250708
17.687     -63.821     299.3805793     -53.1738992
17.837     -78.671     301.6855627     -38.4090273
17.837     -78.521     301.6666595     -38.5582957
17.837     -78.371     301.6476777     -38.7075610
17.837     -78.221     301.6286164     -38.8568232
17.837     -78.071     301.6094750     -39.0060823
17.837     -77.921     301.5902526     -39.1553383
17.837     -77.771     301.5709485     -39.3045911
17.837     -77.621     301.5515618     -39.4538407
17.837     -77.471     301.5320919     -39.6030871
17.837     -77.321     301.5125379     -39.7523302
17.837     -77.171     301.4928990     -39.9015701
17.837     -77.021     301.4731743     -40.0508065
17.837     -76.871     301.4533631     -40.2000397
17.837     -76.721     301.4334644     -40.3492694
17.837     -76.571     301.4134776     -40.4984957
17.837     -76.421     301.3934016     -40.6477186
17.837     -76.271     301.3732356     -40.7969379
17.837     -76.121     301.3529787     -40.9461538
17.837     -75.971     301.3326301     -41.0953661
17.837     -75.821     301.3121889     -41.2445747
17.837     -75.671     301.2916541     -41.3937798
17.837     -75.521     301.2710248     -41.5429812
17.837     -75.371     301.2503001     -41.6921788
