90.094     -62.044     271.1839992     -29.6674560
90.094     -61.844     270.9540926     -29.6580380
90.094     -61.644     270.7242299     -29.6482235
90.094     -61.444     270.4944129     -29.6380125
90.094     -61.244     270.2646434     -29.6274054
90.094     -61.044     270.0349233     -29.6164025
90.094     -60.844     269.8052541     -29.6050039
90.094     -60.644     269.5756378     -29.5932100
90.094     -60.444     269.3460761     -29.5810211
90.094     -60.244     269.1165707     -29.5684373
90.094     -60.044     268.8871233     -29.5554591
90.094     -59.844     268.6577359     -29.5420868
90.094     -59.644     268.4284099     -29.5283206
90.094     -59.444     268.1991473     -29.5141609
90.094     -59.244     267.9699497     -29.4996080
90.094     -59.044     267.7408189     -29.4846623
90.094     -58.844     267.5117565     -29.4693241
90.094     -58.644     267.2827643     -29.4535938
90.094     -58.444     267.0538440     -29.4374718
90.294     -78.244     289.7803984     -29.0694487
90.294     -78.044     289.5529287     -29.0913749
90.294     -77.844     289.3253630     -29.1129172
90.294     -77.644     289.0977028     -29.1340752
90.294     -77.444     288.8699497     -29.1548483
90.294     -77.244     288.6421054     -29.1752361
90.294     -77.044     288.4141713     -29.1952381
90.294     -76.844     288.1861491     -29.2148539
90.294     -76.644     287.9580405     -29.2340829
90.294     -76.444     287.7298471     -29.2529247
90.294     -76.244     287.5015704     -29.2713789
90.294     -76.044     287.2732122     -29.2894451
90.294     -75.844     287.0447740     -29.3071227
90.294     -75.644     286.8162576     -29.3244115
90.294     -75.444     286.5876645     -29.3413110
90.294     -75.244     286.3589966     -29.3578208
90.294     -75.044     286.1302553     -29.3739405
90.294     -74.844     285.9014425     -29.3896698
90.294     -74.644     285.6725598     -29.4050082
90.294     -74.444     285.4436089     -29.4199554
90.294     -74.244     285.2145915     -29.4345110
90.294     -74.044     284.9855093     -29.4486747
90.294     -73.844     284.7563640     -29.4624463
90.294     -73.644     284.5271574     -29.4758252
90.294     -73.444     284.2978912     -29.4888113
90.294     -73.244     284.0685671     -29.5014041
90.294     -73.044     283.8391868     -29.5136035
90.294     -72.844     283.6097522     -29.5254092
90.294     -72.644     283.3802648     -29.5368207
90.294     -72.444     283.1507266     -29.5478379
90.294     -72.244     282.9211392     -29.5584605
90.294     -72.044     282.6915044     -29.5686883
90.294     -71.844     282.4618240     -29.5785210
90.294     -71.644     282.2320998     -29.5879584
90.294     -71.444     282.0023335     -29.5970002
90.294     -71.244     281.7725269     -29.6056462
90.294     -71.044     281.5426817     -29.6138963
90.294     -70.844     281.3127999     -29.6217501
90.294     -70.644     281.0828831     -29.6292077
90.294     -70.444     280.8529332     -29.6362686
90.294     -70.244     280.6229520     -29.6429329
90.294     -70.044     280.3929412     -29.6492003
90.294     -69.844     280.1629026     -29.6550707
90.294     -69.644     279.9328382     -29.6605439
90.294     -69.444     279.7027496     -29.6656198
90.294     -69.244     279.4726387     -29.6702983
90.294     -69.044     279.2425073     -29.6745793
90.294     -68.844     279.0123572     -29.6784627
90.294     -68.644     278.7821903     -29.6819483
90.294     -68.444     278.5520082     -29.6850361
90.294     -68.244     278.3218130     -29.6877261
90.294     -68.044     278.0916064     -29.6900181
90.294     -67.844     277.8613901     -29.6919121
90.294     -67.644     277.6311661     -29.6934080
90.294     -67.444     277.4009362     -29.6945059
90.294     -67.244     277.1707021     -29.6952056
90.294     -67.044     276.9404657     -29.6955072
90.294     -66.844     276.7102289     -29.6954107
90.294     -66.644     276.4799934     -29.6949161
90.294     -66.444     276.2497611     -29.6940233
90.294     -66.244     276.0195338     -29.6927325
90.294     -66.044     275.7893134     -29.6910435
90.294     -65.844     275.5591015     -29.6889566
90.294     -65.644     275.3289002     -29.6864716
90.294     -65.444     275.0987111     -29.6835888
90.294     -65.244     274.8685362     -29.6803081
90.294     -65.044     274.6383772     -29.6766297
90.294     -64.844     274.4082359     -29.6725535
90.294     -64.644     274.1781143     -29.6680798
90.294     -64.444     273.9480140     -29.6632086
90.294     -64.244     273.7179368     -29.6579400
90.294     -64.044     273.4878847     -29.6522743
90.294     -63.844     273.2578594     -29.6462114
90.294     -63.644     273.0278627     -29.6397515
90.294     -63.444     272.7978964     -29.6328949
90.294     -63.244     272.5679624     -29.6256417
90.294     -63.044     272.3380623     -29.6179920
90.294     -62.844     272.1081980     -29.6099460
90.294     -62.644     271.8783714     -29.6015039
90.294     -62.444     271.6485841     -29.5926660
90.294     -62.244     271.4188379     -29.5834324
90.294     -62.044     271.1891347     -29.5738034
90.294     -61.844     270.9594762     -29.5637791
90.294     -61.644     270.7298642     -29.5533599
90.294     -61.444     270.5003004     -29.5425459
90.294     -61.244     270.2707866     -29.5313375
90.294     -61.044     270.0413246     -29.5197348
90.294     -60.844     269.8119161     -29.5077383
90.294     -60.644     269.5825628     -29.4953481
90.294     -60.444     269.3532666     -29.4825645
90.294     -60.244     269.1240291     -29.4693880
90.294     -60.044     268.8948520     -29.4558187
90.294     -59.844     268.6657371     -29.4418569
90.294     -59.644     268.4366861     -29.4275032
90.294     -59.444     268.2077007     -29.4127576
90.294     -59.244     267.9787827     -29.3976207
90.294     -59.044     267.7499336     -29.3820928
90.294     -58.844     267.5211553     -29.3661742
90.294     -58.644     267.2924494     -29.3498653
90.294     -58.444     267.0638175     -29.3331666
90.494     -78.244     289.7753237     -29.0289417
90.494     -78.044     289.5478587     -29.0501801
90.494     -77.844     289.3203009     -29.0710350
90.494     -77.644     289.0926518     -29.0915059
90.494     -77.444     288.8649130     -29.1115924
90.494     -77.244     288.6370862     -29.1312939
90.494     -77.044     288.4091728     -29.1506101
90.494     -76.844     288.1811747     -29.1695405
90.494     -76.644     287.9530932     -29.1880846
90.494     -76.444     287.7249301     -29.2062420
90.494     -76.244     287.4966870     -29.2240123
90.494     -76.044     287.2683656     -29.2413950
90.494     -75.844     287.0399675     -29.2583898
90.494     -75.644     286.8114943     -29.2749963
90.494     -75.444     286.5829477     -29.2912140
90.494     -75.244     286.3543294     -29.3070426
90.494     -75.044     286.1256411     -29.3224817
90.494     -74.844     285.8968844     -29.3375309
90.494     -74.644     285.6680610     -29.3521900
90.494     -74.444     285.4391727     -29.3664584
90.494     -74.244     285.2102211     -29.3803360
90.494     -74.044     284.9812079     -29.3938224
90.494     -73.844     284.7521348     -29.4069172
90.494     -73.644     284.5230036     -29.4196202
90.494     -73.444     284.2938160     -29.4319310
90.494     -73.244     284.0645737     -29.4438494
90.494     -73.044     283.8352784     -29.4553751
90.494     -72.844     283.6059320     -29.4665077
90.494     -72.644     283.3765360     -29.4772471
90.494     -72.444     283.1470923     -29.4875930
90.494     -72.244     282.9176027     -29.4975451
90.494     -72.044     282.6880689     -29.5071032
90.494     -71.844     282.4584926     -29.5162670
90.494     -71.644     282.2288756     -29.5250365
90.494     -71.444     281.9992197     -29.5334112
90.494     -71.244     281.7695266     -29.5413911
90.494     -71.044     281.5397982     -29.5489759
90.494     -70.844     281.3100362     -29.5561656
90.494     -70.644     281.0802424     -29.5629598
90.494     -70.444     280.8504186     -29.5693584
90.494     -70.244     280.6205666     -29.5753613
90.494     -70.044     280.3906881     -29.5809684
90.494     -69.844     280.1607850     -29.5861795
90.494     -69.644     279.9308591     -29.5909944
90.494     -69.444     279.7009121     -29.5954131
90.494     -69.244     279.4709458     -29.5994355
90.494     -69.044     279.2409622     -29.6030614
90.494     -68.844     279.0109629     -29.6062908
90.494     -68.644     278.7809497     -29.6091236
90.494     -68.444     278.5509246     -29.6115598
90.494     -68.244     278.3208892     -29.6135992
90.494     -68.044     278.0908454     -29.6152418
90.494     -67.844     277.8607951     -29.6164876
90.494     -67.644     277.6307399     -29.6173365
90.494     -67.444     277.4006818     -29.6177886
90.494     -67.244     277.1706225     -29.6178438
90.494     -67.044     276.9405639     -29.6175021
90.494     -66.844     276.7105078     -29.6167636
90.494     -66.644     276.4804559     -29.6156282
90.494     -66.444     276.2504101     -29.6140959
90.494     -66.244     276.0203722     -29.6121669
90.494     -66.044     275.7903440     -29.6098412
90.494     -65.844     275.5603274     -29.6071187
90.494     -65.644     275.3303241     -29.6039996
90.494     -65.444     275.1003358     -29.6004840
90.494     -65.244     274.8703646     -29.5965719
90.494     -65.044     274.6404121     -29.5922634
90.494     -64.844     274.4104801     -29.5875587
90.494     -64.644     274.1805704     -29.5824578
90.494     -64.444     273.9506849     -29.5769609
90.494     -64.244     273.7208254     -29.5710681
90.494     -64.044     273.4909935     -29.5647795
90.494     -63.844     273.2611912     -29.5580953
90.494     -63.644     273.0314202     -29.5510157
90.494     -63.444     272.8016823     -29.5435408
90.494     -63.244     272.5719792     -29.5356708
90.494     -63.044     272.3423128     -29.5274058
90.494     -62.844     272.1126848     -29.5187462
90.494     -62.644     271.8830970     -29.5096920
90.494     -62.444     271.6535512     -29.5002436
90.494     -62.244     271.4240490     -29.4904011
90.494     -62.044     271.1945924     -29.4801647
90.494     -61.844     270.9651830     -29.4695348
90.494     -61.644     270.7358226     -29.4585115
90.494     -61.444     270.5065129     -29.4470951
90.494     -61.244     270.2772557     -29.4352860
90.494     -61.044     270.0480527     -29.4230843
90.494     -60.844     269.8189056     -29.4104904
90.494     -60.644     269.5898162     -29.3975045
90.494     -60.444     269.3607862     -29.3841271
90.494     -60.244     269.1318173     -29.3703583
90.494     -60.044     268.9029112     -29.3561985
90.494     -59.844     268.6740695     -29.3416481
90.494     -59.644     268.4452941     -29.3267073
90.494     -59.444     268.2165866     -29.3113767
90.494     -59.244     267.9879487     -29.2956564
90.494     -59.044     267.7593820     -29.2795469
90.494     -58.844     267.5308882     -29.2630485
90.494     -58.644     267.3024690     -29.2461617
90.494     -58.444     267.0741261     -29.2288869
90.694     -78.244     289.7704112     -28.9884196
90.694     -78.044     289.5429536     -29.0089702
90.694     -77.844     289.3154063     -29.0291377
90.694     -77.644     289.0877710     -29.0489216
90.694     -77.444     288.8600492     -29.0683215
90.694     -77.244     288.6322425     -29.0873369
90.694     -77.044     288.4043525     -29.1059674
90.694     -76.844     288.1763809     -29.1242125
90.694     -76.644     287.9483292     -29.1420718
90.694     -76.444     287.7201991     -29.1595448
90.694     -76.244     287.4919922     -29.1766313
90.694     -76.044     287.2637101     -29.1933308
90.694     -75.844     287.0353545     -29.2096428
90.694     -75.644     286.8069271     -29.2255671
90.694     -75.444     286.5784296     -29.2411032
90.694     -75.244     286.3498635     -29.2562507
90.694     -75.044     286.1212305     -29.2710094
90.694     -74.844     285.8925324     -29.2853788
90.694     -74.644     285.6637709     -29.2993587
90.694     -74.444     285.4349475     -29.3129487
90.694     -74.244     285.2060641     -29.3261484
90.694     -74.044     284.9771223     -29.3389576
90.694     -73.844     284.7481238     -29.3513760
90.694     -73.644     284.5190704     -29.3634033
90.694     -73.444     284.2899638     -29.3750391
90.694     -73.244     284.0608056     -29.3862833
90.694     -73.044     283.8315977     -29.3971354
90.694     -72.844     283.6023417     -29.4075954
